timestamp,open,high,low,close,volume
2026-02-24 23:00:49+00:00,0.31,0.31031,0.30969,0.31,29462938.81912489
2026-02-24 23:00:50+00:00,0.33666666666666667,0.3370033333333333,0.33633,0.33666666666666667,33601453.238708034
2026-02-24 23:00:52+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-24 23:00:53+00:00,0.1525,0.15265249999999997,0.1523475,0.1525,56021862.736796
2026-02-24 23:00:54+00:00,0.01,0.01001,0.00999,0.01,18654900.399518
2026-02-24 23:00:55+00:00,0.31666666666666665,0.3169833333333333,0.31634999999999996,0.31666666666666665,34918081.3456431
2026-02-24 23:00:58+00:00,0.01,0.01001,0.00999,0.01,8971474.161697
2026-02-24 23:00:59+00:00,0.215,0.21521499999999996,0.214785,0.215,37727952.36957
2026-02-24 23:10:16+00:00,0.22833333333333336,0.22856166666666666,0.22810500000000003,0.22833333333333336,74118724.09907898
2026-02-24 23:10:17+00:00,0.25958333333333333,0.25984291666666665,0.25932375,0.25958333333333333,162577437.42418897
2026-02-24 23:10:18+00:00,0.19766666666666666,0.1978643333333333,0.19746899999999998,0.19766666666666666,330771016.23356897
2026-02-24 23:10:19+00:00,0.032625,0.032657624999999996,0.032592375,0.032625,195727336.26724532
2026-02-24 23:10:20+00:00,0.5072857142857142,0.5077929999999999,0.5067784285714285,0.5072857142857142,143039898.68188357
2026-02-24 23:10:21+00:00,0.22357142857142856,0.22379499999999997,0.22334785714285713,0.22357142857142856,348096002.9180089
2026-02-24 23:10:22+00:00,0.24650000000000002,0.2467465,0.24625350000000001,0.24650000000000002,322122526.60111624
2026-02-24 23:10:23+00:00,0.23486363636363636,0.23509849999999996,0.23462877272727273,0.23486363636363636,150999467.57346714
2026-02-24 23:10:24+00:00,0.15975,0.15990975,0.15959025000000002,0.15975,126270788.78579813
2026-02-24 23:10:25+00:00,0.3488,0.3491488,0.3484512,0.3488,330710700.4056441
2026-02-24 23:20:16+00:00,0.3017142857142857,0.30201599999999995,0.3014125714285714,0.3017142857142857,190872499.641523
2026-02-24 23:20:17+00:00,0.161875,0.16203687499999997,0.16171312499999999,0.161875,60413204.40059396
2026-02-24 23:20:18+00:00,0.1537222222222222,0.1538759444444444,0.15356849999999997,0.1537222222222222,458355085.8515802
2026-02-24 23:20:19+00:00,0.48933333333333334,0.48982266666666663,0.488844,0.48933333333333334,150416097.9168697
2026-02-24 23:20:20+00:00,0.18662499999999999,0.18681162499999995,0.186438375,0.18662499999999999,365335592.5687419
2026-02-24 23:20:21+00:00,0.3423666666666667,0.34270903333333336,0.34202430000000006,0.3423666666666667,235378186.97423515
2026-02-24 23:20:22+00:00,0.2108076923076923,0.21101849999999997,0.21059688461538462,0.2108076923076923,218661103.71670613
2026-02-24 23:20:23+00:00,0.1432142857142857,0.14335749999999997,0.14307107142857142,0.1432142857142857,70458225.1093691
2026-02-24 23:20:24+00:00,0.21,0.21020999999999998,0.20979,0.21,156339530.62647343
2026-02-24 23:20:25+00:00,0.47555555555555556,0.47603111111111107,0.47508,0.47555555555555556,260243886.32142985
2026-02-24 23:30:16+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-24 23:30:17+00:00,0.665,0.665665,0.664335,0.665,11995661.364783
2026-02-24 23:30:18+00:00,0.175,0.17517499999999997,0.17482499999999998,0.175,89652867.363489
2026-02-24 23:30:19+00:00,0.13125,0.13138125,0.13111875,0.13125,18610927.251975
2026-02-24 23:30:20+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-02-24 23:30:21+00:00,0.1155,0.1156155,0.1153845,0.1155,9700755.951017
2026-02-24 23:30:24+00:00,0.27,0.27027,0.26973,0.27,14589542.518849
2026-02-24 23:30:26+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-24 23:30:27+00:00,0.021,0.021020999999999998,0.020979,0.021,262229941.654442
2026-02-24 23:30:28+00:00,0.27,0.27027,0.26973,0.27,38923216.64916293
2026-02-24 23:30:29+00:00,0.22749999999999998,0.22772749999999994,0.2272725,0.22749999999999998,133909409.46783322
2026-02-24 23:30:30+00:00,0.075,0.07507499999999999,0.07492499999999999,0.075,14489547.184748
2026-02-24 23:30:32+00:00,0.01,0.01001,0.00999,0.01,28829221.50917
2026-02-24 23:30:34+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-02-24 23:30:35+00:00,0.72925,0.7299792499999999,0.7285207499999999,0.72925,96862373.78648457
2026-02-24 23:30:36+00:00,0.01,0.01001,0.00999,0.01,23864336.99083
2026-02-24 23:30:38+00:00,0.605,0.605605,0.604395,0.605,22213247.327937
2026-02-24 23:30:39+00:00,0.015500000000000002,0.0155155,0.015484500000000002,0.015500000000000002,301070862.6771269
2026-02-24 23:30:40+00:00,0.41,0.41040999999999994,0.40958999999999995,0.41,18187145.572848
2026-02-24 23:30:41+00:00,0.41675,0.41716675,0.41633325,0.41675,59291662.68672
2026-02-24 23:30:42+00:00,0.278,0.27827799999999997,0.277722,0.278,196062616.25730705
2026-02-24 23:30:43+00:00,0.24833333333333332,0.24858166666666662,0.248085,0.24833333333333332,78709555.25940229
2026-02-24 23:30:44+00:00,0.3258,0.32612579999999997,0.3254742,0.3258,63064392.05783293
2026-02-24 23:30:45+00:00,0.1216,0.12172159999999999,0.1214784,0.1216,64824833.63219
2026-02-24 23:30:46+00:00,0.17250000000000001,0.1726725,0.17232750000000002,0.17250000000000001,18754872.149794
2026-02-24 23:30:47+00:00,0.15875,0.15890875,0.15859125,0.15875,43789583.757064104
2026-02-24 23:30:48+00:00,0.01,0.01001,0.00999,0.01,31426598.081842
2026-02-24 23:30:49+00:00,0.15672727272727272,0.15688399999999997,0.15657054545454543,0.15672727272727272,156329532.77275044
2026-02-24 23:30:50+00:00,0.795,0.7957949999999999,0.794205,0.795,9997.853723
2026-02-24 23:30:51+00:00,0.5015833333333334,0.5020849166666667,0.50108175,0.5015833333333334,216891828.7484528
2026-02-24 23:30:52+00:00,0.14500000000000002,0.145145,0.144855,0.14500000000000002,34862076.64599705
2026-02-24 23:40:15+00:00,0.17507142857142857,0.17524649999999997,0.17489635714285715,0.17507142857142857,192083274.66556
2026-02-24 23:40:16+00:00,0.18166666666666667,0.1818483333333333,0.181485,0.18166666666666667,23392513.414242998
2026-02-24 23:40:17+00:00,0.15566666666666668,0.1558223333333333,0.155511,0.15566666666666668,478381336.4653562
2026-02-24 23:40:18+00:00,0.444,0.44444399999999995,0.443556,0.444,167764401.30309868
2026-02-24 23:40:19+00:00,0.1742,0.17437419999999998,0.17402579999999998,0.1742,319158067.67334294
2026-02-24 23:40:20+00:00,0.28641666666666665,0.2867030833333333,0.28613025,0.28641666666666665,327213026.0321183
2026-02-24 23:40:21+00:00,0.22480000000000003,0.2250248,0.22457520000000003,0.22480000000000003,127889225.69002292
2026-02-24 23:40:22+00:00,0.20125,0.20145125,0.20104875,0.20125,104449435.04660425
2026-02-24 23:40:23+00:00,0.285,0.28528499999999996,0.284715,0.285,196554949.76654685
2026-02-24 23:40:24+00:00,0.255,0.25525499999999995,0.254745,0.255,168634104.93951926
2026-02-24 23:50:14+00:00,0.22833333333333336,0.22856166666666666,0.22810500000000003,0.22833333333333336,74118724.09907898
2026-02-24 23:50:15+00:00,0.10999999999999999,0.11010999999999997,0.10988999999999999,0.10999999999999999,154087456.49720895
2026-02-24 23:50:16+00:00,0.17525000000000002,0.17542525,0.17507475000000003,0.17525000000000002,324545671.71784794
2026-02-24 23:50:17+00:00,0.10999999999999999,0.11010999999999997,0.10988999999999999,0.10999999999999999,201952680.78296632
2026-02-24 23:50:18+00:00,0.5057857142857143,0.5062914999999999,0.5052799285714286,0.5057857142857143,143039898.68188357
2026-02-24 23:50:19+00:00,0.2808888888888889,0.28116977777777774,0.280608,0.2808888888888889,378449730.3600629
2026-02-24 23:50:20+00:00,0.2323,0.23253229999999997,0.23206770000000002,0.2323,290768998.1164702
2026-02-24 23:50:21+00:00,0.23336363636363638,0.233597,0.23313027272727274,0.23336363636363638,123796463.06874503
2026-02-24 23:50:22+00:00,0.14555555555555555,0.1457011111111111,0.14540999999999998,0.14555555555555555,145950382.48782223
2026-02-24 23:50:23+00:00,0.3005769230769231,0.30087749999999996,0.30027634615384613,0.3005769230769231,301487763.8082571
2026-02-24 23:50:24+00:00,0.265,0.265265,0.264735,0.265,34872069.38863904
2026-02-25 00:00:16+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-25 00:00:17+00:00,0.42000000000000004,0.42042,0.41958000000000006,0.42000000000000004,101648528.728272
2026-02-25 00:00:19+00:00,0.12975,0.12987975,0.12962025,0.12975,18610927.251975
2026-02-25 00:00:20+00:00,0.05575,0.055805749999999994,0.05569425,0.05575,45823661.88174496
2026-02-25 00:00:23+00:00,0.2675,0.2677675,0.26723250000000004,0.2675,14589542.518849
2026-02-25 00:00:25+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-25 00:00:26+00:00,0.21116666666666664,0.2113778333333333,0.21095549999999996,0.21116666666666664,307378502.8193259
2026-02-25 00:00:27+00:00,0.0335,0.0335335,0.0334665,0.0335,127684064.95211223
2026-02-25 00:00:28+00:00,0.085,0.085085,0.084915,0.085,14489547.184748
2026-02-25 00:00:29+00:00,0.01,0.01001,0.00999,0.01,28829221.50917
2026-02-25 00:00:31+00:00,0.49425,0.49474424999999994,0.49375575000000005,0.49425,24734494.9056581
2026-02-25 00:00:32+00:00,0.6465,0.6471464999999998,0.6458535,0.6465,96852381.50204158
2026-02-25 00:00:33+00:00,0.01,0.01001,0.00999,0.01,23864336.99083
2026-02-25 00:00:34+00:00,0.3075,0.30780749999999996,0.3071925,0.3075,22313187.904569
2026-02-25 00:00:36+00:00,0.214,0.21421399999999996,0.213786,0.214,272323548.62859404
2026-02-25 00:00:37+00:00,0.11,0.11010999999999999,0.10989,0.11,46834519.04474891
2026-02-25 00:00:39+00:00,0.3405,0.3408405,0.3401595,0.3405,28937935.244666
2026-02-25 00:00:40+00:00,0.49425,0.49474424999999994,0.49375575000000005,0.49425,30353727.442054
2026-02-25 00:00:41+00:00,0.38387499999999997,0.38425887499999994,0.383491125,0.38387499999999997,107031062.041802
2026-02-25 00:00:42+00:00,0.21666666666666667,0.21688333333333332,0.21645,0.21666666666666667,131660779.68259606
2026-02-25 00:00:43+00:00,0.2525,0.2527525,0.2522475,0.2525,36080329.79231129
2026-02-25 00:00:44+00:00,0.16,0.16016,0.15984,0.16,56462896.66528492
2026-02-25 00:00:45+00:00,0.99,0.9909899999999999,0.98901,0.99,6601495.392548
2026-02-25 00:00:46+00:00,0.016,0.016016,0.015984,0.016,16942273.879883
2026-02-25 00:00:47+00:00,0.149875,0.150024875,0.14972512500000001,0.149875,47882559.752307
2026-02-25 00:00:48+00:00,0.01,0.01001,0.00999,0.01,18654900.399518
2026-02-25 00:00:49+00:00,0.3116666666666667,0.31197833333333336,0.31135500000000005,0.3116666666666667,34918081.3456431
2026-02-25 00:00:51+00:00,0.01,0.01001,0.00999,0.01,8971474.161697
2026-02-25 00:00:52+00:00,0.3225,0.32282249999999996,0.3221775,0.3225,41904979.139746144
2026-02-25 00:00:53+00:00,0.13635714285714284,0.13649349999999996,0.1362207857142857,0.13635714285714284,75494276.060987
2026-02-25 00:00:54+00:00,0.1903,0.19049029999999997,0.1901097,0.1903,70366873.50758229
2026-02-25 00:00:55+00:00,0.9425,0.9434424999999999,0.9415575,0.9425,59907150.95188258
2026-02-25 00:00:56+00:00,0.389625,0.39001462499999995,0.389235375,0.389625,156974685.05392823
2026-02-25 00:00:57+00:00,0.26833333333333337,0.2686016666666667,0.26806500000000005,0.26833333333333337,34872069.38863905
2026-02-25 00:10:16+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-25 00:10:17+00:00,0.2025,0.20270249999999998,0.20229750000000002,0.2025,166083117.86199197
2026-02-25 00:10:18+00:00,0.18500000000000003,0.18518500000000002,0.18481500000000003,0.18500000000000003,23392513.414242998
2026-02-25 00:10:19+00:00,0.15494444444444444,0.15509938888888886,0.1547895,0.15494444444444444,478381336.4653562
2026-02-25 00:10:20+00:00,0.5065000000000001,0.5070065,0.5059935000000001,0.5065000000000001,167664460.7264667
2026-02-25 00:10:21+00:00,0.14616666666666667,0.1463128333333333,0.1460205,0.14616666666666667,319258008.2499749
2026-02-25 00:10:22+00:00,0.31203333333333333,0.3123453666666666,0.3117213,0.31203333333333333,274019172.08618706
2026-02-25 00:10:23+00:00,0.3048,0.3051048,0.3044952,0.3048,129187024.77384321
2026-02-25 00:10:24+00:00,0.143,0.14314299999999996,0.14285699999999998,0.143,112319844.77858311
2026-02-25 00:10:25+00:00,0.18803846153846152,0.18822649999999996,0.18785042307692307,0.18803846153846152,155610248.83715343
2026-02-25 00:10:26+00:00,0.37883333333333336,0.37921216666666663,0.3784545,0.37883333333333336,261454661.34546685
2026-02-25 00:20:15+00:00,0.22833333333333336,0.22856166666666666,0.22810500000000003,0.22833333333333336,74118724.09907898
2026-02-25 00:20:16+00:00,0.10969999999999999,0.10980969999999998,0.10959029999999999,0.10969999999999999,154087456.49720895
2026-02-25 00:20:17+00:00,0.20244444444444445,0.20264688888888888,0.202242,0.20244444444444445,330771016.23356897
2026-02-25 00:20:18+00:00,0.18783333333333332,0.18802116666666663,0.1876455,0.18783333333333332,226081063.70929933
2026-02-25 00:20:19+00:00,0.35638888888888887,0.3567452777777777,0.3560325,0.35638888888888887,423750700.3144765
2026-02-25 00:20:20+00:00,0.34299999999999997,0.34334299999999995,0.342657,0.34299999999999997,157038068.648905
2026-02-25 00:20:21+00:00,0.2559117647058824,0.25616767647058825,0.2556558529411765,0.2559117647058824,234717583.99168926
2026-02-25 00:20:22+00:00,0.1735,0.17367349999999998,0.1733265,0.1735,118397815.3773511
2026-02-25 00:20:23+00:00,0.18264285714285713,0.18282549999999997,0.18246021428571427,0.18264285714285713,165311004.78817043
2026-02-25 00:20:24+00:00,0.33015,0.33048015,0.32981985,0.33015,283180503.47629184
2026-02-25 00:30:15+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-02-25 00:30:16+00:00,0.3375,0.3378375,0.33716250000000003,0.3375,37995818.16835103
2026-02-25 00:30:17+00:00,0.175,0.17517499999999997,0.17482499999999998,0.175,89652867.363489
2026-02-25 00:30:18+00:00,0.08916666666666667,0.08925583333333333,0.0890775,0.08916666666666667,54733833.18270296
2026-02-25 00:30:19+00:00,0.1005,0.1006005,0.1003995,0.1005,9700755.951017
2026-02-25 00:30:20+00:00,0.2725,0.2727725,0.2722275,0.2725,14589542.518849
2026-02-25 00:30:21+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-25 00:30:22+00:00,0.0185,0.018518499999999997,0.018481499999999998,0.0185,262229941.654442
2026-02-25 00:30:23+00:00,0.22375,0.22397374999999997,0.22352625,0.22375,187322173.30174416
2026-02-25 00:30:25+00:00,0.01,0.01001,0.00999,0.01,28829221.50917
2026-02-25 00:30:26+00:00,0.496,0.49649599999999994,0.495504,0.496,24734494.9056581
2026-02-25 00:30:27+00:00,0.6468333333333334,0.6474801666666666,0.6461865,0.6468333333333334,96852381.50204158
2026-02-25 00:30:28+00:00,0.20833333333333334,0.20854166666666665,0.208125,0.20833333333333334,46177524.895399004
2026-02-25 00:30:29+00:00,0.214,0.21421399999999996,0.213786,0.214,272323548.62859404
2026-02-25 00:30:30+00:00,0.1125,0.11261249999999999,0.1123875,0.1125,46834519.04474891
2026-02-25 00:30:31+00:00,0.665,0.665665,0.664335,0.665,11995661.364783
2026-02-25 00:30:32+00:00,0.3353,0.33563529999999997,0.3349647,0.3353,143799676.85673702
2026-02-25 00:30:33+00:00,0.27554166666666663,0.2758172083333333,0.275266125,0.27554166666666663,149038974.36090904
2026-02-25 00:30:34+00:00,0.2733333333333333,0.2736066666666666,0.27305999999999997,0.2733333333333333,92293913.67883322
2026-02-25 00:30:35+00:00,0.13414285714285715,0.13427699999999998,0.1340087142857143,0.13414285714285715,83579705.781984
2026-02-25 00:30:36+00:00,0.15875,0.15890875,0.15859125,0.15875,43789583.757064104
2026-02-25 00:30:37+00:00,0.1974375,0.19763493749999997,0.19724006249999998,0.1974375,117299314.62410115
2026-02-25 00:30:38+00:00,0.16175,0.16191175,0.16158825000000002,0.16175,70466814.08421429
2026-02-25 00:30:39+00:00,0.941,0.9419409999999998,0.940059,0.941,59907150.95188258
2026-02-25 00:30:40+00:00,0.40750000000000003,0.4079075,0.4070925,0.40750000000000003,156984677.79657024
2026-02-25 00:30:41+00:00,0.15250000000000002,0.1526525,0.15234750000000002,0.15250000000000002,34862076.64599705
2026-02-25 00:40:15+00:00,0.18608333333333335,0.18626941666666666,0.18589725,0.18608333333333335,182382518.71454298
2026-02-25 00:40:16+00:00,0.169125,0.169294125,0.168955875,0.169125,60413204.40059396
2026-02-25 00:40:17+00:00,0.15438888888888888,0.15454327777777777,0.1542345,0.15438888888888888,458355085.8515802
2026-02-25 00:40:18+00:00,0.4899166666666666,0.4904065833333332,0.48942674999999997,0.4899166666666666,150416097.91686967
2026-02-25 00:40:19+00:00,0.1865625,0.18674906249999998,0.1863759375,0.1865625,365335592.5687419
2026-02-25 00:40:20+00:00,0.3205,0.32082049999999995,0.3201795,0.3205,274119167.4202881
2026-02-25 00:40:21+00:00,0.22929166666666667,0.2295209583333333,0.229062375,0.22929166666666667,179920123.27065322
2026-02-25 00:40:22+00:00,0.13778571428571426,0.13792349999999995,0.13764792857142855,0.13778571428571426,70458225.1093691
2026-02-25 00:40:23+00:00,0.2671153846153846,0.26738249999999997,0.2668482692307692,0.2671153846153846,216246681.578356
2026-02-25 00:40:24+00:00,0.3339285714285714,0.33426249999999996,0.33359464285714285,0.3339285714285714,191846754.4425673
2026-02-25 00:50:16+00:00,0.215,0.21521499999999996,0.214785,0.215,163771591.46256799
2026-02-25 00:50:17+00:00,0.09175,0.09184174999999999,0.09165825,0.09175,64434589.13371996
2026-02-25 00:50:18+00:00,0.2825,0.28278249999999994,0.28221749999999995,0.2825,14589542.518849
2026-02-25 00:50:19+00:00,0.053000000000000005,0.053053,0.05294700000000001,0.053000000000000005,280807140.14019907
2026-02-25 00:50:20+00:00,0.2365,0.23673649999999996,0.2362635,0.2365,177547945.7113811
2026-02-25 00:50:21+00:00,0.3895,0.38988949999999994,0.3891105,0.3895,143814602.52432168
2026-02-25 00:50:22+00:00,0.40349999999999997,0.4039034999999999,0.40309649999999997,0.40349999999999997,52779020.287947
2026-02-25 00:50:23+00:00,0.1734,0.1735734,0.1732266,0.1734,319158067.67334294
2026-02-25 00:50:24+00:00,0.415875,0.41629087499999995,0.415459125,0.415875,59291662.68672
2026-02-25 00:50:25+00:00,0.24832142857142858,0.24856974999999998,0.24807310714285716,0.24832142857142858,267921363.34539834
2026-02-25 00:50:26+00:00,0.3541666666666667,0.35452083333333334,0.35381250000000003,0.3541666666666667,69915200.22914392
2026-02-25 00:50:27+00:00,0.12607142857142858,0.1261975,0.12594535714285715,0.12607142857142858,83579705.781984
2026-02-25 00:50:28+00:00,0.15875,0.15890875,0.15859125,0.15875,43789583.757064104
2026-02-25 00:50:29+00:00,0.1606,0.16076059999999998,0.16043939999999998,0.1606,146628776.82173342
2026-02-25 00:50:30+00:00,0.3837777777777778,0.38416155555555553,0.383394,0.3837777777777778,258019187.8923928
2026-02-25 00:50:31+00:00,0.26,0.26026,0.25974,0.26,34872069.38863905
2026-02-25 01:00:16+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-02-25 01:00:17+00:00,0.2011666666666667,0.20136783333333333,0.20096550000000002,0.2011666666666667,166083117.86199194
2026-02-25 01:00:18+00:00,0.2825,0.28278249999999994,0.28221749999999995,0.2825,14589542.518849
2026-02-25 01:00:19+00:00,0.01,0.01001,0.00999,0.01,8802970.895394
2026-02-25 01:00:20+00:00,0.1730625,0.1732355625,0.17288943750000002,0.1730625,449552114.9561862
2026-02-25 01:00:21+00:00,0.01,0.01001,0.00999,0.01,28829221.50917
2026-02-25 01:00:22+00:00,0.49008333333333337,0.49057341666666665,0.48959325000000004,0.49008333333333337,145451213.39852968
