timestamp,market_id,symbol,predicted_probability,market_price,direction,position_size,entry_price,exit_price,realized_outcome,pnl,fees,net_pnl,strategy_name,confidence,edge,capital_at_entry,settlement_time
2026-03-03 11:31:00+00:00,BTCUSDT_20260303_1127,BTC/USDT,0.3582892115181638,0.23390303023453696,YES,7306.45769322693,0.23507254538570962,0.0,0,-1717.5476076998548,73.0645769322693,-1863.6767615643935,Predictive,0.8292412085575123,0.12438618128362683,179929.40967661282,2026-03-03 11:42:00+00:00
2026-03-03 11:44:00+00:00,BTCUSDT_20260303_1142,BTC/USDT,0.4825681918170599,0.3480228343095653,YES,8910.59310344565,0.3497629484811131,1.0,1,5793.997786869028,89.1059310344565,5615.785924800115,Predictive,0.8969690500499639,0.13454535750749458,178122.75613787852,2026-03-03 11:57:00+00:00
2026-03-03 12:00:00+00:00,BTCUSDT_20260303_1157,BTC/USDT,0.36527754282993397,0.2814648542454863,YES,5363.188465183206,0.2828721785167137,1.0,1,3846.0916602411226,53.63188465183206,3738.8278909374585,Predictive,0.5587512572296512,0.08381268858444768,183863.12204009574,2026-03-03 12:12:00+00:00
2026-03-03 12:21:00+00:00,BTCUSDT_20260303_1212,BTC/USDT,0.3846911723807516,0.15916414887141356,YES,9385.460685016842,0.1599599696157706,0.0,0,-1501.2980060053037,93.85460685016842,-1689.0072197056406,Predictive,1.0,0.22552702350933806,187615.35909348665,2026-03-03 12:27:00+00:00
2026-03-03 12:30:00+00:00,BTCUSDT_20260303_1227,BTC/USDT,0.48617095789565257,0.43083350456493597,YES,4523.754583334243,0.4329876720877606,1.0,1,2565.0246172000116,45.23754583334243,2474.549525533327,Predictive,0.3689163555381107,0.0553374533307166,186068.82354164802,2026-03-03 12:42:00+00:00
2026-03-03 12:44:00+00:00,BTCUSDT_20260303_1242,BTC/USDT,0.40073953162442677,0.26936672434573644,YES,8479.410603841916,0.2707135579674651,1.0,1,6183.919189808819,84.79410603841916,6014.330977731981,Predictive,0.8758187151912689,0.13137280727869033,188549.0540528096,2026-03-03 12:57:00+00:00
2026-03-03 13:04:00+00:00,BTCUSDT_20260303_1257,BTC/USDT,0.2708878105806852,0.18151329955252302,YES,5315.958174733972,0.18242086605028562,1.0,1,4346.216480611905,53.159581747339715,4239.897317117226,Predictive,0.5958300735210811,0.08937451102816216,194679.81366087106,2026-03-03 13:12:00+00:00
2026-03-03 13:29:00+00:00,BTCUSDT_20260303_1327,BTC/USDT,0.4048243399714184,0.32502549873841713,YES,5882.461689593412,0.32665062623210916,1.0,1,3960.951894901333,58.82461689593413,3843.302661109465,Predictive,0.5319922748866753,0.0797988412330013,198967.20552458704,2026-03-03 13:42:00+00:00
2026-03-03 13:52:00+00:00,BTCUSDT_20260303_1342,BTC/USDT,0.33558895574199454,0.26453486849824376,YES,4901.277567046524,0.26585754284073493,0.0,0,-1303.0416107554045,49.012775670465246,-1401.067162096335,Predictive,0.47369391495833857,0.07105408724375079,202879.1446438179,2026-03-03 13:57:00+00:00
2026-03-03 14:14:00+00:00,BTCUSDT_20260303_1412,BTC/USDT,0.37233513443560806,0.14975366331182105,YES,10078.805151653127,0.15050243162838015,0.0,0,-1516.8846832324402,100.78805151653127,-1718.460786265503,Predictive,1.0,0.222581471123787,201475.31498154596,2026-03-03 14:27:00+00:00
2026-03-03 14:29:00+00:00,BTCUSDT_20260303_1427,BTC/USDT,0.42615098234916826,0.2564513655160707,YES,9997.921514915677,0.257733622343651,0.0,0,-2576.80052794674,99.97921514915677,-2776.758958245054,Predictive,1.0,0.1696996168330976,199858.45108316437,2026-03-03 14:42:00+00:00
2026-03-03 14:51:00+00:00,BTCUSDT_20260303_1442,BTC/USDT,0.3670352281498318,0.2100723366343393,YES,9800.23227131928,0.211122698317511,0.0,0,-2069.051481259276,98.00232271319281,-2265.0561266856616,Predictive,1.0,0.1569628915154925,197183.64823250446,2026-03-03 14:57:00+00:00
2026-03-03 15:14:00+00:00,BTCUSDT_20260303_1512,BTC/USDT,0.36273118316896247,0.2688719603156878,YES,6262.003173311921,0.2702163201172662,0.0,0,-1692.095454054991,62.62003173311921,-1817.3355175212296,Predictive,0.6257281523551647,0.09385922285327469,195051.97671951208,2026-03-03 15:27:00+00:00
2026-03-03 15:30:00+00:00,BTCUSDT_20260303_1527,BTC/USDT,0.41950297773996026,0.2299703179476835,YES,9667.994063272854,0.2311201695374219,0.0,0,-2234.4684269904105,96.67994063272855,-2427.828308255868,Predictive,1.0,0.18953265979227676,193263.20132482436,2026-03-03 15:42:00+00:00
2026-03-03 15:44:00+00:00,BTCUSDT_20260303_1542,BTC/USDT,0.367366942520666,0.21587384615194655,YES,9226.683136401856,0.21695321538270626,1.0,1,7224.924562642081,92.26683136401856,7040.390899914043,Predictive,1.0,0.15149309636871944,190936.46606646993,2026-03-03 15:57:00+00:00
2026-03-03 16:02:00+00:00,BTCUSDT_20260303_1557,BTC/USDT,0.390663563131687,0.21374904625509,YES,9908.0695314556,0.21481779148636543,0.0,0,-2128.4296146406396,99.080695314556,-2326.591005269752,Predictive,1.0,0.17691451687659698,198062.30993379743,2026-03-03 16:12:00+00:00
2026-03-03 16:19:00+00:00,BTCUSDT_20260303_1612,BTC/USDT,0.5454200098230966,0.36537869860371563,YES,9796.69401595784,0.3672055920967342,0.0,0,-3597.4008267203317,97.96694015957841,-3793.3347070394884,Predictive,1.0,0.18004131121938094,195835.91337899724,2026-03-03 16:27:00+00:00
2026-03-03 16:30:00+00:00,BTCUSDT_20260303_1627,BTC/USDT,0.5307232803495846,0.4063348533785223,YES,9611.925627613846,0.40836652764541487,1.0,1,5686.736935079204,96.11925627613846,5494.498422526927,Predictive,0.8292561798070819,0.12438842697106228,192142.39329600075,2026-03-03 16:42:00+00:00
2026-03-03 16:44:00+00:00,BTCUSDT_20260303_1642,BTC/USDT,0.3514047586512006,0.21790982809326764,YES,8441.86097433906,0.21899937723373397,0.0,0,-1848.762296074017,84.4186097433906,-2017.5995155607982,Predictive,0.8899662037195529,0.13349493055793293,197744.71162133658,2026-03-03 16:57:00+00:00
2026-03-03 17:21:00+00:00,BTCUSDT_20260303_1712,BTC/USDT,0.40286695858559085,0.14941996901226753,YES,9794.79746626313,0.15016706885732886,1.0,1,8323.941440703204,97.9479746626313,8128.045491377941,Predictive,1.0,0.25344698957332334,195798.00135059992,2026-03-03 17:27:00+00:00
2026-03-03 17:44:00+00:00,BTCUSDT_20260303_1742,BTC/USDT,0.3571852038688413,0.2742244218713325,YES,5833.110298530577,0.27559554398068914,0.0,0,-1607.5792058228944,58.33110298530577,-1724.241411793506,Predictive,0.5530718799833919,0.08296078199750878,204063.61168831782,2026-03-03 17:57:00+00:00
2026-03-03 18:15:00+00:00,BTCUSDT_20260303_1812,BTC/USDT,0.32432235144814797,0.19141970763515975,YES,8319.192981477925,0.19237680617333552,0.0,0,-1600.419775716352,83.19192981477926,-1766.8036353459106,Predictive,0.8860176254199215,0.13290264381298822,202372.84055268014,2026-03-03 18:27:00+00:00
2026-03-03 18:34:00+00:00,BTCUSDT_20260303_1827,BTC/USDT,0.37373384862742587,0.3097026860918946,YES,4655.853082579588,0.311251199522354,1.0,1,3206.7132258268416,46.55853082579588,3113.5961641752497,Predictive,0.4268744169035418,0.06403116253553126,200725.862246138,2026-03-03 18:42:00+00:00
2026-03-03 18:47:00+00:00,BTCUSDT_20260303_1842,BTC/USDT,0.3167500018180929,0.25218880936468957,YES,4401.555639124061,0.253449753411513,0.0,0,-1115.5731913630477,44.01555639124061,-1203.6043041455289,Predictive,0.43040794968935536,0.0645611924534033,203888.5599155736,2026-03-03 18:57:00+00:00
2026-03-03 19:14:00+00:00,BTCUSDT_20260303_1912,BTC/USDT,0.32382105783366905,0.24631261666193455,YES,5213.241743254944,0.2475441797452442,0.0,0,-1290.507651147712,52.13241743254944,-1394.7724860128108,Predictive,0.5167229411448967,0.0775084411717345,202720.85430677803,2026-03-03 19:27:00+00:00
2026-03-03 19:29:00+00:00,BTCUSDT_20260303_1927,BTC/USDT,0.3636334068134831,0.3068314240005487,YES,4126.573060614908,0.3083655811205514,0.0,0,-1272.4930998729285,41.265730606149084,-1355.0245610852269,Predictive,0.37867988541956277,0.056801982812934415,201389.08092502414,2026-03-03 19:42:00+00:00
2026-03-03 19:59:00+00:00,BTCUSDT_20260303_1957,BTC/USDT,0.41627650425848006,0.3020539990524961,YES,8187.530970745307,0.3035642690477585,1.0,1,5702.089116305124,81.87530970745307,5538.338496890217,Predictive,0.7614833680398932,0.11422250520598398,200034.71251544374,2026-03-03 20:12:00+00:00
2026-03-03 20:20:00+00:00,BTCUSDT_20260303_2012,BTC/USDT,0.3163621830739306,0.25799456578537683,YES,4045.916089726249,0.2592845386143037,0.0,0,-1049.0434865968582,40.45916089726249,-1129.9618083913833,Predictive,0.3891174485903585,0.058367617288553775,205696.34247085164,2026-03-03 20:27:00+00:00
2026-03-03 20:30:00+00:00,BTCUSDT_20260303_2027,BTC/USDT,0.5175183132566537,0.3020819238046257,YES,10232.364949212739,0.3035923334236488,1.0,1,7125.897397838888,102.32364949212739,6921.250098854633,Predictive,1.0,0.21543638945202798,204544.97533476262,2026-03-03 20:42:00+00:00
2026-03-03 20:45:00+00:00,BTCUSDT_20260303_2042,BTC/USDT,0.3580047333847788,0.1860029990732491,YES,10583.543636630076,0.18693301406861532,0.0,0,-1978.4137115219742,105.83543636630077,-2190.0845842545755,Predictive,1.0,0.17200173431152968,211565.0372962352,2026-03-03 20:57:00+00:00
2026-03-03 20:59:00+00:00,BTCUSDT_20260303_2057,BTC/USDT,0.3580418088044421,0.24701141166849735,YES,7726.042071419699,0.2482464687268398,0.0,0,-1917.962661464939,77.260420714197,-2072.483502893333,Predictive,0.740202647572965,0.11103039713594473,209509.36316399902,2026-03-03 21:12:00+00:00
2026-03-03 21:35:00+00:00,BTCUSDT_20260303_2127,BTC/USDT,0.4832709392244904,0.2972812976406197,YES,10379.570025126704,0.2987677041288228,0.0,0,-3101.0803062514533,103.79570025126705,-3308.6717067539876,Predictive,1.0,0.18598964158387066,207487.60480228282,2026-03-03 21:42:00+00:00
2026-03-03 22:00:00+00:00,BTCUSDT_20260303_2157,BTC/USDT,0.3090786321744784,0.22172395810440285,YES,5735.149635398064,0.22283257789492483,0.0,0,-1277.978177868889,57.351496353980636,-1392.68117057685,Predictive,0.5823644938005037,0.08735467407007555,204329.1729996774,2026-03-03 22:12:00+00:00
2026-03-03 22:35:00+00:00,BTCUSDT_20260303_2227,BTC/USDT,0.3325966029604339,0.27355493527931474,YES,4125.735636848508,0.2749227099557113,1.0,1,2991.477215005264,41.257356368485084,2908.962502268294,Predictive,0.3936111178741279,0.05904166768111918,203009.93746544002,2026-03-03 22:42:00+00:00
2026-03-03 22:48:00+00:00,BTCUSDT_20260303_2242,BTC/USDT,0.3249281584694468,0.2008652868184643,YES,7995.24993967294,0.2018696132525566,0.0,0,-1613.9980131793027,79.95249939672941,-1773.9030119727613,Predictive,0.8270858110065499,0.12406287165098248,205921.46218104858,2026-03-03 22:57:00+00:00
2026-03-03 23:19:00+00:00,BTCUSDT_20260303_2312,BTC/USDT,0.39297775161978404,0.14990916343706648,YES,10215.373208393465,0.1506587092542518,0.0,0,-1539.0349421270244,102.15373208393464,-1743.3424062948939,Predictive,1.0,0.24306858818271757,204205.31043578536,2026-03-03 23:27:00+00:00
2026-03-03 23:31:00+00:00,BTCUSDT_20260303_2327,BTC/USDT,0.348540938607702,0.2636848424125302,YES,5839.031286940507,0.26500326662459284,0.0,0,-1547.3623649624346,58.39031286940507,-1664.1429907012448,Predictive,0.5657073079678121,0.08485609619517182,202607.88518078893,2026-03-03 23:42:00+00:00
2026-03-03 23:48:00+00:00,BTCUSDT_20260303_2342,BTC/USDT,0.3456428205360931,0.19392268331387835,YES,9460.919405658498,0.19489229673044772,0.0,0,-1843.8603121504473,94.60919405658498,-2033.0787002636173,Predictive,1.0,0.15172013722221472,200965.9136217699,2026-03-03 23:57:00+00:00
2026-03-04 00:07:00+00:00,BTCUSDT_20260303_2357,BTC/USDT,0.2223548067472087,0.05202983738053531,YES,8944.231307996459,0.052289986567437975,0.0,0,-467.693734951193,89.44231307996459,-646.5783611111221,Predictive,1.0,0.1703249693666734,199032.6109965395,2026-03-04 00:12:00+00:00
2026-03-04 00:17:00+00:00,BTCUSDT_20260304_0012,BTC/USDT,0.39634804769479776,0.06750174538224471,YES,9928.245863079415,0.06783925410915592,0.0,0,-673.5247939636205,99.28245863079415,-872.0897112252088,Predictive,1.0,0.3288463023125531,198465.6348029575,2026-03-04 00:27:00+00:00
2026-03-04 00:31:00+00:00,BTCUSDT_20260304_0027,BTC/USDT,0.380691849728365,0.3240303223117032,YES,4144.861609177779,0.3256504739232617,1.0,1,2795.0854618027024,41.448616091777794,2712.188229619147,Predictive,0.3777435161110787,0.056661527416661805,197750.6613929021,2026-03-04 00:42:00+00:00
2026-03-04 00:46:00+00:00,BTCUSDT_20260304_0042,BTC/USDT,0.33142842609919754,0.2067510190587313,YES,7880.09953733857,0.20778477415402494,1.0,1,6242.734834661439,78.8009953733857,6085.132843914668,Predictive,0.8311827136031082,0.12467740704046623,200466.9458593314,2026-03-04 00:57:00+00:00
2026-03-04 01:14:00+00:00,BTCUSDT_20260304_0112,BTC/USDT,0.29174446664330483,0.12462672755391191,YES,9865.749724383419,0.12524986119168147,0.0,0,-1235.683783530893,98.65749724383419,-1432.998778018561,Predictive,1.0,0.16711773908939292,206611.023196749,2026-03-04 01:27:00+00:00
2026-03-04 01:31:00+00:00,BTCUSDT_20260304_0127,BTC/USDT,0.34883828129649597,0.263700410765108,YES,5936.856176801543,0.26501891281893347,0.0,0,-1573.379169538315,59.36856176801543,-1692.116293074346,Predictive,0.5675858035425867,0.085137870531388,205315.9708514501,2026-03-04 01:42:00+00:00
2026-03-04 01:44:00+00:00,BTCUSDT_20260304_0142,BTC/USDT,0.3377764352831473,0.20045143269602234,YES,8748.359097236951,0.20145368985950243,1.0,1,6985.969876882622,87.48359097236951,6811.002694937883,Predictive,0.9155000172475,0.137325002587125,203655.1080909394,2026-03-04 01:57:00+00:00
2026-03-04 01:59:00+00:00,BTCUSDT_20260304_0157,BTC/USDT,0.2551311211819236,0.17913853918533285,YES,4875.109916061115,0.1800342318812595,0.0,0,-877.6866690747743,48.75109916061115,-975.1888673959966,Predictive,0.506617213310605,0.07599258199659076,210592.32686866142,2026-03-04 02:12:00+00:00
2026-03-04 02:14:00+00:00,BTCUSDT_20260304_0212,BTC/USDT,0.46360134184243085,0.3489664822709163,YES,9231.709149641045,0.35071131468227085,1.0,1,5994.044297006085,92.31709149641046,5809.410114013264,Predictive,0.7642323971434303,0.11463485957151454,209622.3231080902,2026-03-04 02:27:00+00:00
2026-03-04 02:29:00+00:00,BTCUSDT_20260304_0227,BTC/USDT,0.4686497694438247,0.4021191466852264,YES,5998.30682019489,0.4041297424186525,1.0,1,3574.2126300014825,59.9830682019489,3454.246493597585,Predictive,0.4435374850573219,0.06653062275859828,215556.38433689435,2026-03-04 02:42:00+00:00
2026-03-04 02:49:00+00:00,BTCUSDT_20260304_0242,BTC/USDT,0.3015881456956606,0.11727527457855569,YES,10956.529848344791,0.11786165095144846,0.0,0,-1291.3546966247404,109.56529848344792,-1510.485293591636,Predictive,1.0,0.18431287111710493,219021.03166841238,2026-03-04 02:57:00+00:00
2026-03-04 02:59:00+00:00,BTCUSDT_20260304_0257,BTC/USDT,0.3566981051719752,0.24808132818666662,YES,7862.916779847872,0.24932173482759992,1.0,1,5902.520727491155,78.62916779847872,5745.262391894197,Predictive,0.724111846568724,0.10861677698530858,217651.04780398918,2026-03-04 03:12:00+00:00
2026-03-04 03:14:00+00:00,BTCUSDT_20260304_0312,BTC/USDT,0.330283248174881,0.15080420813663595,YES,11177.678426574017,0.15155822917731912,0.0,0,-1694.0691486450808,111.77678426574018,-1917.622717176561,Predictive,1.0,0.17947904003824502,223441.79174721456,2026-03-04 03:27:00+00:00
2026-03-04 03:29:00+00:00,BTCUSDT_20260304_0327,BTC/USDT,0.44957317079798076,0.35134707901266216,YES,8394.863974403364,0.3531038144077254,1.0,1,5430.605483607538,83.94863974403364,5262.708204119472,Predictive,0.6548406119021241,0.0982260917853186,221663.77395882545,2026-03-04 03:42:00+00:00
2026-03-04 03:46:00+00:00,BTCUSDT_20260304_0342,BTC/USDT,0.29697766149624405,0.17404851655551165,YES,8449.805601560123,0.1749187591382892,0.0,0,-1478.029510784662,84.49805601560124,-1647.0256228158644,Predictive,0.8195276329382161,0.1229291449407324,227009.88138641737,2026-03-04 03:57:00+00:00
2026-03-04 04:07:00+00:00,BTCUSDT_20260304_0357,BTC/USDT,0.34126944775050244,0.2240601481366675,YES,8516.90705647956,0.2251804488773508,0.0,0,-1917.840954024744,85.1690705647956,-2088.1790951543353,Predictive,0.7813953307588997,0.11720929961383494,225446.68280506792,2026-03-04 04:12:00+00:00
2026-03-04 04:15:00+00:00,BTCUSDT_20260304_0412,BTC/USDT,0.4553085208811382,0.2916658821509968,YES,11176.442092552159,0.2931242115617518,1.0,1,7900.356316107232,111.76442092552159,7676.827474256189,Predictive,1.0,0.1636426387301414,223417.07743011764,2026-03-04 04:27:00+00:00
2026-03-04 04:44:00+00:00,BTCUSDT_20260304_0442,BTC/USDT,0.30847418352986994,0.2368512517816914,YES,5427.393023984325,0.23803550804059984,0.0,0,-1291.912255800116,54.27393023984325,-1400.4601162798026,Predictive,0.47748621165452365,0.07162293174817855,231263.15981598504,2026-03-04 04:57:00+00:00
2026-03-04 05:00:00+00:00,BTCUSDT_20260304_0457,BTC/USDT,0.42093669102781894,0.2278974065711389,YES,11498.562378009246,0.22903689360399457,0.0,0,-2633.5950079709987,114.98562378009247,-2863.5662555311833,Predictive,1.0,0.19303928445668003,229856.2619364048,2026-03-04 05:12:00+00:00
2026-03-04 05:17:00+00:00,BTCUSDT_20260304_0512,BTC/USDT,0.3397310032999409,0.231305555137457,YES,8012.520338557851,0.23246208291314424,1.0,1,6149.91317127276,80.1252033855785,5989.662764501604,Predictive,0.722836321083226,0.1084254481624839,227142.5417250482,2026-03-04 05:27:00+00:00
2026-03-04 05:34:00+00:00,BTCUSDT_20260304_0527,BTC/USDT,0.3696214503049373,0.16061806333141856,YES,11664.62274481605,0.16142115364807563,0.0,0,-1882.9168603377893,116.6462274481605,-2116.2093152341104,Predictive,1.0,0.20900338697351875,233175.80866887284,2026-03-04 05:42:00+00:00
2026-03-04 05:49:00+00:00,BTCUSDT_20260304_0542,BTC/USDT,0.3707056511277088,0.24649343063063198,YES,9531.902190571735,0.24772589778378512,0.0,0,-2361.299027746611,95.31902190571735,-2551.937071558046,Predictive,0.8280814699805122,0.12421222049707684,231197.57278662935,2026-03-04 05:57:00+00:00
2026-03-04 06:14:00+00:00,BTCUSDT_20260304_0612,BTC/USDT,0.3675700894638706,0.18795557569288057,YES,11441.813687944137,0.18889535357134496,0.0,0,-2161.305442081662,114.41813687944138,-2390.141715840545,Predictive,1.0,0.17961451377099003,228721.8556220033,2026-03-04 06:27:00+00:00
2026-03-04 06:35:00+00:00,BTCUSDT_20260304_0627,BTC/USDT,0.22434595476054114,0.08648794341518415,YES,8547.55738361021,0.08692038313226005,0.0,0,-742.9569626283778,85.4755738361021,-913.9081103005819,Predictive,0.9190534089690466,0.137858011345357,226475.07460608555,2026-03-04 06:42:00+00:00
2026-03-04 06:47:00+00:00,BTCUSDT_20260304_0642,BTC/USDT,0.24564810451574132,0.1816902376665638,YES,4410.721156085978,0.1825986888548966,0.0,0,-805.3919000058534,44.10721156085978,-893.606323127573,Predictive,0.42638577899451674,0.06395786684917751,225688.0104318963,2026-03-04 06:57:00+00:00
2026-03-04 07:14:00+00:00,BTCUSDT_20260304_0712,BTC/USDT,0.47801928774223146,0.16486022777319603,YES,11244.130926594524,0.165684528912062,1.0,1,9381.152390996163,112.44130926594524,9156.269772464273,Predictive,1.0,0.3131590599690354,224770.17722262448,2026-03-04 07:27:00+00:00
2026-03-04 07:44:00+00:00,BTCUSDT_20260304_0742,BTC/USDT,0.44504913165258153,0.3796555786308074,YES,6170.760492377515,0.3815538565239614,1.0,1,3816.2830288251757,61.70760492377515,3692.867818977625,Predictive,0.4359570201451609,0.06539355302177413,234089.6220086969,2026-03-04 07:57:00+00:00
2026-03-04 07:59:00+00:00,BTCUSDT_20260304_0757,BTC/USDT,0.42279373493848393,0.36235473935911716,YES,5637.458172439115,0.3641665130559127,0.0,0,-2052.9734851557105,56.37458172439115,-2165.722648604493,Predictive,0.4029266371957785,0.06043899557936677,237849.53045579765,2026-03-04 08:12:00+00:00
2026-03-04 08:14:00+00:00,BTCUSDT_20260304_0812,BTC/USDT,0.38907857737370743,0.30663894833414124,YES,7008.967636256342,0.3081721430758119,0.0,0,-2159.9685772141247,70.08967636256342,-2300.1479299392513,Predictive,0.5495975269304414,0.0824396290395662,235726.4672942794,2026-03-04 08:27:00+00:00
2026-03-04 08:45:00+00:00,BTCUSDT_20260304_0842,BTC/USDT,0.45935737641283836,0.38784207935747,YES,6821.596590795119,0.3897812897542573,1.0,1,4162.665873451752,68.21596590795119,4026.23394163585,Predictive,0.47676864703578903,0.07151529705536835,233498.28275115733,2026-03-04 08:57:00+00:00
